train_loss,epoch,step,val_loss
0.0027154625859111547,32,8949,
0.0028515306767076254,32,8959,
0.0025597019121050835,32,8969,
0.0023853061720728874,32,8979,
0.002884993562474847,32,8989,
0.004750125575810671,32,8999,
0.0023000831715762615,32,9009,
0.003225607331842184,32,9019,
0.002673723269253969,32,9029,
0.0039086053147912025,32,9039,
0.002294149249792099,32,9049,
0.0028577756602317095,32,9059,
0.002417684067040682,32,9069,
0.0032208666671067476,32,9079,
0.0024946785997599363,32,9089,
0.002477904548868537,32,9099,
0.0022875212598592043,32,9109,
0.0027940140571445227,32,9119,
0.004117867909371853,32,9129,
0.00308040133677423,32,9139,
,32,9140,0.0028225749265402555
0.002792252693325281,33,9149,
0.0029235773254185915,33,9159,
0.0020907556172460318,33,9169,
0.0032402712386101484,33,9179,
0.003616982139647007,33,9189,
0.0026078412774950266,33,9199,
0.0034782416187226772,33,9209,
0.00281696580350399,33,9219,
0.0021666428074240685,33,9229,
0.002188165904954076,33,9239,
0.0021328895818442106,33,9249,
0.0024487946648150682,33,9259,
0.002636846387758851,33,9269,
0.0028480682522058487,33,9279,
0.002651740098372102,33,9289,
0.002615376142784953,33,9299,
0.0029483167454600334,33,9309,
0.002781753661110997,33,9319,
0.0027874598745256662,33,9329,
0.002399902557954192,33,9339,
0.0025401164311915636,33,9349,
0.0018564555794000626,33,9359,
0.0028997710905969143,33,9369,
0.002853147452697158,33,9379,
0.0023428963031619787,33,9389,
0.002640803111717105,33,9399,
0.0026231834199279547,33,9409,
,33,9417,0.0027441142592579126
0.003913865424692631,34,9419,
0.002295643789693713,34,9429,
0.003841614816337824,34,9439,
0.0027338636573404074,34,9449,
0.002377669559791684,34,9459,
0.0026749270036816597,34,9469,
0.004277280066162348,34,9479,
0.00217089313082397,34,9489,
0.0024207113310694695,34,9499,
0.002721328055486083,34,9509,
0.002663209568709135,34,9519,
0.0025553947780281305,34,9529,
0.0032313133124262094,34,9539,
0.003202384803444147,34,9549,
0.003191308816894889,34,9559,
0.002969919703900814,34,9569,
0.0023133321665227413,34,9579,
0.0019841587636619806,34,9589,
0.0019262261921539903,34,9599,
0.0018981574103236198,34,9609,
0.0019109874265268445,34,9619,
0.0028041373006999493,34,9629,
0.0025228667072951794,34,9639,
0.0030652531422674656,34,9649,
0.002451732289046049,34,9659,
0.002297759521752596,34,9669,
0.003680657595396042,34,9679,
0.003192701144143939,34,9689,
,34,9694,0.0026720629539340734
0.003371075028553605,35,9699,
0.0019887378439307213,35,9709,
0.002356961602345109,35,9719,
0.0031054506544023752,35,9729,
0.0021239665802568197,35,9739,
0.002948645269498229,35,9749,
0.0025563801173120737,35,9759,
0.0032409224659204483,35,9769,
0.002441535936668515,35,9779,
0.002934046322479844,35,9789,
0.0022859047167003155,35,9799,
0.002503935946151614,35,9809,
0.0028784528840333223,35,9819,
0.003159720916301012,35,9829,
0.0025185709819197655,35,9839,
0.00275566172786057,35,9849,
0.0023234463296830654,35,9859,
0.002385885687544942,35,9869,
0.002284819493070245,35,9879,
0.002231633523479104,35,9889,
0.002666412154212594,35,9899,
0.002211822895333171,35,9909,
0.002186516532674432,35,9919,
0.0021910781506448984,35,9929,
0.0029537302907556295,35,9939,
0.003223790554329753,35,9949,
0.0022056393790990114,35,9959,
0.002918706275522709,35,9969,
,35,9971,0.002605620538815856
0.0030303141102194786,36,9979,
0.0022470534313470125,36,9989,
0.0023999763652682304,36,9999,
0.003057718276977539,36,10009,
0.002125377533957362,36,10019,
0.0034359293058514595,36,10029,
0.0023735191207379103,36,10039,
0.0017668663058429956,36,10049,
0.0021189539693295956,36,10059,
0.0023566074669361115,36,10069,
0.002587380586192012,36,10079,
0.0026003012899309397,36,10089,
0.002746767597272992,36,10099,
0.0025380030274391174,36,10109,
0.002155004069209099,36,10119,
0.0024169054813683033,36,10129,
0.0020411706063896418,36,10139,
0.0026902968529611826,36,10149,
0.002818661741912365,36,10159,
0.0025686966255307198,36,10169,
0.0023597553372383118,36,10179,
0.0032025137916207314,36,10189,
0.0041979579254984856,36,10199,
0.0019327420741319656,36,10209,
0.002988296328112483,36,10219,
0.0026484623085707426,36,10229,
0.002743004821240902,36,10239,
,36,10248,0.0025440931785851717
0.0025233866181224585,37,10249,
0.003564105136319995,37,10259,
0.003145521739497781,37,10269,
0.002337890211492777,37,10279,
0.0026188495103269815,37,10289,
0.001747410511597991,37,10299,
0.0015342149417847395,37,10309,
0.0035897090565413237,37,10319,
0.0025111769791692495,37,10329,
0.002529638120904565,37,10339,
0.002509242855012417,37,10349,
0.0018542087636888027,37,10359,
0.0023978454992175102,37,10369,
0.003245771396905184,37,10379,
0.0022566933184862137,37,10389,
0.0035739485174417496,37,10399,
0.0021283652167767286,37,10409,
0.0020002329256385565,37,10419,
0.0034602221567183733,37,10429,
0.0020198815036565065,37,10439,
0.002864580135792494,37,10449,
0.002583464840427041,37,10459,
0.003639672650024295,37,10469,
0.002667700406163931,37,10479,
0.00226374133490026,37,10489,
0.002525618765503168,37,10499,
0.002585312584415078,37,10509,
0.0020585539750754833,37,10519,
,37,10525,0.002486920217052102
0.0027111570816487074,38,10529,
0.0023221545852720737,38,10539,
0.002529086545109749,38,10549,
0.00200132979080081,38,10559,
0.002247030846774578,38,10569,
0.002426611725240946,38,10579,
0.0023829773999750614,38,10589,
0.002366398461163044,38,10599,
0.002074421616271138,38,10609,
0.0027228102553635836,38,10619,
0.0016566608101129532,38,10629,
0.0021990269888192415,38,10639,
0.002697903662919998,38,10649,
0.0024497031699866056,38,10659,
0.0027475066017359495,38,10669,
0.002266736002638936,38,10679,
0.0025012309197336435,38,10689,
0.0021931009832769632,38,10699,
0.0024132889229804277,38,10709,
0.0025679159443825483,38,10719,
0.002457756083458662,38,10729,
0.0017257228028029203,38,10739,
0.002727466868236661,38,10749,
0.0024752391036599874,38,10759,
0.002140855183824897,38,10769,
0.0029682582244277,38,10779,
0.0020859306678175926,38,10789,
0.0026579550467431545,38,10799,
,38,10802,0.002433550078421831
0.0025389031507074833,39,10809,
0.002199974376708269,39,10819,
0.0027757356874644756,39,10829,
0.0024562061298638582,39,10839,
0.0018803596030920744,39,10849,
0.002429271349683404,39,10859,
0.0020130439661443233,39,10869,
0.0022291173227131367,39,10879,
0.002593287965282798,39,10889,
0.00243300199508667,39,10899,
0.0029666719492524862,39,10909,
0.0023081419058144093,39,10919,
0.0018665083916857839,39,10929,
0.0027088066563010216,39,10939,
0.0022463914938271046,39,10949,
0.0035031249281018972,39,10959,
0.0023329562973231077,39,10969,
0.003351107006892562,39,10979,
0.0036326937843114138,39,10989,
0.002347666537389159,39,10999,
0.002658967627212405,39,11009,
0.0025230455212295055,39,11019,
0.002637348370626569,39,11029,
0.002246776595711708,39,11039,
0.0021624621003866196,39,11049,
0.0020753529388457537,39,11059,
0.0025153968017548323,39,11069,
0.0018655952299013734,39,11079,
,39,11079,0.002383424434810877
0.002757525071501732,40,11089,
0.0027106639463454485,40,11099,
0.002627735724672675,40,11109,
0.002401527715846896,40,11119,
0.0022767330519855022,40,11129,
0.00244191219098866,40,11139,
0.0024816691875457764,40,11149,
0.0020813511218875647,40,11159,
0.002739950083196163,40,11169,
0.0026695539709180593,40,11179,
0.0019136531045660377,40,11189,
0.0023657833226025105,40,11199,
0.0016083248192444444,40,11209,
0.002749993233010173,40,11219,
0.001983348745852709,40,11229,
0.0021210499107837677,40,11239,
0.002242803806439042,40,11249,
0.003236073302105069,40,11259,
0.002033984987065196,40,11269,
0.002161814132705331,40,11279,
0.002727727871388197,40,11289,
0.0021188175305724144,40,11299,
0.0019329488277435303,40,11309,
0.002411090536043048,40,11319,
0.0016834181733429432,40,11329,
0.0019226062577217817,40,11339,
0.0031401370652019978,40,11349,
,40,11356,0.0023358934558928013
0.003597330069169402,41,11359,
0.001988777192309499,41,11369,
0.0021857337560504675,41,11379,
0.0017066806321963668,41,11389,
0.002247823402285576,41,11399,
0.002409447217360139,41,11409,
0.0015879699494689703,41,11419,
0.0020224880427122116,41,11429,
0.002170416060835123,41,11439,
0.001981171313673258,41,11449,
0.0026611355133354664,41,11459,
0.002093530958518386,41,11469,
0.0014233270194381475,41,11479,
0.002002942143008113,41,11489,
0.0019114379538223147,41,11499,
0.002101292833685875,41,11509,
0.0021254667080938816,41,11519,
0.00268230470828712,41,11529,
0.0028060367330908775,41,11539,
0.0018603682983666658,41,11549,
0.0018025119788944721,41,11559,
0.0020203895401209593,41,11569,
0.0019745253957808018,41,11579,
0.0025007743388414383,41,11589,
0.0023605413734912872,41,11599,
0.0019646622240543365,41,11609,
0.0021982905454933643,41,11619,
0.0020111107733100653,41,11629,
,41,11633,0.0022901666816323996
0.0020844032987952232,42,11639,
0.0029917648062109947,42,11649,
0.002895785728469491,42,11659,
0.0017000676598399878,42,11669,
0.0023228118661791086,42,11679,
0.0016813846305012703,42,11689,
0.0019647174049168825,42,11699,
0.0027909670025110245,42,11709,
0.0021006688475608826,42,11719,
0.0021725171245634556,42,11729,
0.0020032606553286314,42,11739,
0.001918557332828641,42,11749,
0.002341955667361617,42,11759,
0.0035557884257286787,42,11769,
0.0017432300373911858,42,11779,
0.0025090875569730997,42,11789,
0.002080038422718644,42,11799,
0.003121254500001669,42,11809,
0.0017682660836726427,42,11819,
0.0022336074616760015,42,11829,
0.0017934073694050312,42,11839,
0.0026197880506515503,42,11849,
0.0019505370873957872,42,11859,
0.0019219680689275265,42,11869,
0.0017701953183859587,42,11879,
0.0022647457662969828,42,11889,
0.003511841408908367,42,11899,
0.002451177453622222,42,11909,
,42,11910,0.002245360054075718
0.0021216566674411297,43,11919,
0.002347861882299185,43,11929,
0.0015679001808166504,43,11939,
0.002636851742863655,43,11949,
0.0029434922616928816,43,11959,
0.0019614899065345526,43,11969,
0.002824982861056924,43,11979,
0.002253941958770156,43,11989,
0.0016621836693957448,43,11999,
0.0017359235789626837,43,12009,
0.0016446078661829233,43,12019,
0.0019708683248609304,43,12029,
0.002108783693984151,43,12039,
0.002276085317134857,43,12049,
0.002023231703788042,43,12059,
0.002055815188214183,43,12069,
0.0023499485105276108,43,12079,
0.0021463739685714245,43,12089,
0.0022108028642833233,43,12099,
0.0018784160492941737,43,12109,
0.0019242085982114077,43,12119,
0.0014423993416130543,43,12129,
0.0022288921754807234,43,12139,
0.0022528329864144325,43,12149,
0.0018725238041952252,43,12159,
0.0019461583578959107,43,12169,
0.0020169145427644253,43,12179,
,43,12187,0.0022016908042132854
0.003136521205306053,44,12189,
0.0018316496862098575,44,12199,
0.0030941260047256947,44,12209,
0.0022046680096536875,44,12219,
0.0018338216468691826,44,12229,
0.0022405909840017557,44,12239,
0.003619913710281253,44,12249,
0.001627085031941533,44,12259,
0.0018947902135550976,44,12269,
0.0022484450601041317,44,12279,
0.0021664313971996307,44,12289,
0.002004595473408699,44,12299,
0.0027473084628582,44,12309,
0.002614283701404929,44,12319,
0.0025591461453586817,44,12329,
0.0022510273847728968,44,12339,
0.001754632918164134,44,12349,
0.0015328796580433846,44,12359,
0.0015531388344243169,44,12369,
0.00151938630733639,44,12379,
0.001507604611106217,44,12389,
0.0023041930980980396,44,12399,
0.0020149294286966324,44,12409,
0.002457614056766033,44,12419,
0.0019543205853551626,44,12429,
0.0019136375049129128,44,12439,
0.0030962121672928333,44,12449,
0.0024959968868643045,44,12459,
,44,12464,0.0021618360187858343
0.002782450057566166,45,12469,
0.0016191971953958273,45,12479,
0.0019209729507565498,45,12489,
0.0025263747666031122,45,12499,
0.0016726203029975295,45,12509,
0.0023662562016397715,45,12519,
0.0020048802252858877,45,12529,
0.0026075809728354216,45,12539,
0.0018595721339806914,45,12549,
0.002342326333746314,45,12559,
0.0019227279117330909,45,12569,
0.0020192088559269905,45,12579,
0.0026051125023514032,45,12589,
0.0025445139035582542,45,12599,
0.001990722957998514,45,12609,
0.002301805419847369,45,12619,
0.0019052214920520782,45,12629,
0.001864071935415268,45,12639,
0.001834739581681788,45,12649,
0.001805090461857617,45,12659,
0.0022653311025351286,45,12669,
0.0018097186693921685,45,12679,
0.0017779074842110276,45,12689,
0.0018124026246368885,45,12699,
0.002373171504586935,45,12709,
0.0025761655997484922,45,12719,
0.0017890931339934468,45,12729,
0.0023073339834809303,45,12739,
,45,12741,0.0021261372603476048
0.002472048159688711,46,12749,
0.0017578828847035766,46,12759,
0.0019764620810747147,46,12769,
0.0024640564806759357,46,12779,
0.00172143813688308,46,12789,
0.002729605883359909,46,12799,
0.001963177463039756,46,12809,
0.0014147624606266618,46,12819,
0.0016523782396689057,46,12829,
0.0019775188993662596,46,12839,
0.002176549518480897,46,12849,
0.0022088815458118916,46,12859,
0.0023042354732751846,46,12869,
0.0020859718788415194,46,12879,
0.001743942964822054,46,12889,
0.0019316303078085184,46,12899,
0.0016263354336842895,46,12909,
0.002254333347082138,46,12919,
0.002378367120400071,46,12929,
0.0021746086422353983,46,12939,
0.0019305667374283075,46,12949,
0.002415488241240382,46,12959,
0.0031684802379459143,46,12969,
0.0016112510347738862,46,12979,
0.002451284322887659,46,12989,
0.0021411955822259188,46,12999,
0.002359167905524373,46,13009,
,46,13018,0.0020929526071995497
0.00204160762950778,47,13019,
0.0031200633384287357,47,13029,
0.0025668826419860125,47,13039,
0.0018608174286782742,47,13049,
0.002129404107108712,47,13059,
0.001426758011803031,47,13069,
0.001233061426319182,47,13079,
0.003054198110476136,47,13089,
0.002148953266441822,47,13099,
0.0021174843423068523,47,13109,
0.0020321174524724483,47,13119,
0.0015114069683477283,47,13129,
0.002048895228654146,47,13139,
0.002846787218004465,47,13149,
0.0018606088124215603,47,13159,
0.0030379374511539936,47,13169,
0.0017338895704597235,47,13179,
0.0016562906093895435,47,13189,
0.0029043550603091717,47,13199,
0.0017069053137674928,47,13209,
0.002413703827187419,47,13219,
0.0021744838450104,47,13229,
0.0034189720172435045,47,13239,
0.002279171021655202,47,13249,
0.001869130996055901,47,13259,
0.00202769273892045,47,13269,
0.0021474952809512615,47,13279,
0.0017139407573267817,47,13289,
,47,13295,0.0020623921882361174
0.00231501879170537,48,13299,
0.0019212657352909446,48,13309,
0.002022269880399108,48,13319,
0.0016225423896685243,48,13329,
0.0018496176926419139,48,13339,
0.00202785711735487,48,13349,
0.0019871245604008436,48,13359,
0.0020264594350010157,48,13369,
0.001700269291177392,48,13379,
0.0026333939749747515,48,13389,
0.0013950543943792582,48,13399,
0.0018266518600285053,48,13409,
0.002175102476030588,48,13419,
0.0019965304527431726,48,13429,
0.002289784839376807,48,13439,
0.001765339053235948,48,13449,
0.0020616422407329082,48,13459,
0.001754113007336855,48,13469,
0.0020480239763855934,48,13479,
0.002114043803885579,48,13489,
0.0019682750571519136,48,13499,
0.0014536690432578325,48,13509,
0.002253534970805049,48,13519,
0.0021237803157418966,48,13529,
0.0017840334912762046,48,13539,
0.0023850256111472845,48,13549,
0.0017358716577291489,48,13559,
0.002207705518230796,48,13569,
,48,13572,0.0020317670423537493
0.0021357040386646986,49,13579,
0.0018840574193745852,49,13589,
0.002271798672154546,49,13599,
0.002047529211267829,49,13609,
0.001589121762663126,49,13619,
0.0019783698953688145,49,13629,
0.0016824123449623585,49,13639,
0.0019512608414515853,49,13649,
0.0021512664388865232,49,13659,
0.0020035761408507824,49,13669,
0.002567519200965762,49,13679,
0.0020200377330183983,49,13689,
0.0015604733489453793,49,13699,
0.0022590889129787683,49,13709,
0.0018853507936000824,49,13719,
0.002679953584447503,49,13729,
0.001937272259965539,49,13739,
0.0029695250559598207,49,13749,
0.003197289304807782,49,13759,
0.001981644658371806,49,13769,
0.0022618179209530354,49,13779,
0.0020971945486962795,49,13789,
0.0021545160561800003,49,13799,
0.0018894317327067256,49,13809,
0.0017618853598833084,49,13819,
0.0016318297712132335,49,13829,
0.0021333498880267143,49,13839,
0.0014860049122944474,49,13849,
,49,13849,0.0020024445839226246
0.002295400481671095,50,13859,
0.0022191284224390984,50,13869,
0.0021816620137542486,50,13879,
0.0019496730528771877,50,13889,
0.001940071815624833,50,13899,
0.0019474594155326486,50,13909,
0.0020917830988764763,50,13919,
0.0017364482628181577,50,13929,
0.0023340468760579824,50,13939,
0.002262307796627283,50,13949,
0.0016040366608649492,50,13959,
0.001943963929079473,50,13969,
0.0013386106584221125,50,13979,
0.0022425286006182432,50,13989,
0.001680923392996192,50,13999,
0.0017926429864019156,50,14009,
0.0018700736109167337,50,14019,
0.0028578643687069416,50,14029,
0.0016651456244289875,50,14039,
0.0018605932127684355,50,14049,
0.002546032192185521,50,14059,
0.0017829471034929156,50,14069,
0.0016608956502750516,50,14079,
0.0020623968448489904,50,14089,
0.001420442946255207,50,14099,
0.001623748685233295,50,14109,
0.0026921594981104136,50,14119,
,50,14126,0.0019759568385779858
0.003244474297389388,51,14129,
0.0016760436119511724,51,14139,
0.0018513675313442945,51,14149,
0.001373895676806569,51,14159,
0.0018798444652929902,51,14169,
0.00206428742967546,51,14179,
0.001386520336382091,51,14189,
0.0016920859925448895,51,14199,
0.0018198085017502308,51,14209,
0.0017162791918963194,51,14219,
0.002295933896675706,51,14229,
0.0017843928653746843,51,14239,
0.0011534864315763116,51,14249,
0.0016475362936034799,51,14259,
0.0015799677930772305,51,14269,
0.001678887172602117,51,14279,
0.001823201309889555,51,14289,
0.002206037752330303,51,14299,
0.0023602345027029514,51,14309,
0.0016130763106048107,51,14319,
0.0015364291612058878,51,14329,
0.0017439662478864193,51,14339,
0.0017186065670102835,51,14349,
0.0020736316218972206,51,14359,
0.0019956526812165976,51,14369,
0.0016563372919335961,51,14379,
